File generated on // Fichier créé sur, 2024-01-08

Pollutant // Polluant:, PM10
Units // Unités, µg/m3
Note // Note,Data is hour ending local standard time // Données en heure normale locale
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles

Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
PM10,010901,Burin,NL,47.09899,-55.19852,2015-05-24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-05-25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-05-26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-05-27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-05-28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-05-29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-05-30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-05-31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-01,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-02,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-03,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-04,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-05,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-06,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-07,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-08,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-09,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-06-30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-01,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-02,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-03,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-04,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-05,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-06,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-07,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-08,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-09,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-07-31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-01,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-02,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-03,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-04,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-05,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-06,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-07,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-08,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-09,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-10,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-12,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-13,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-14,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-15,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-16,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-17,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-18,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-19,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-21,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-22,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-23,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-24,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-25,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-26,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-27,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-29,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,010901,Burin,NL,47.09899,-55.19852,2015-08-31,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,7
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-01,5,5,11,10,11,6,7,6,4,9,6,8,6,3,7,10,9,4,2,2,5,4,0,1
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-02,2,4,3,1,2,8,5,0,0,5,4,3,3,5,8,5,3,6,4,4,4,6,8,8
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-03,7,4,6,8,8,14,12,14,17,13,6,-999,-999,-999,9,7,5,2,12,12,20,16,13,11
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-04,11,8,7,8,10,8,5,2,6,10,7,6,6,4,2,2,2,2,2,7,7,4,4,4
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-05,4,5,5,4,5,5,3,2,3,4,6,6,5,4,5,8,11,7,4,9,11,10,6,14
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-06,16,9,10,6,3,2,3,9,9,11,10,7,7,7,9,10,8,8,6,9,16,5,8,3
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-07,2,1,0,0,3,3,14,10,5,15,17,7,15,20,26,38,31,54,27,25,20,22,23,24
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-08,21,21,12,7,1,3,4,4,5,15,9,9,10,17,14,18,11,11,15,11,10,11,15,9
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-09,8,12,8,7,4,6,8,7,7,7,9,11,10,10,7,8,10,14,13,11,11,12,7,3
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-10,0,0,0,0,1,0,0,2,2,0,0,3,8,8,8,6,4,7,7,5,3,6,6,8
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-11,7,10,9,7,11,13,11,9,10,6,3,11,8,6,7,4,5,7,4,4,5,5,2,4
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-12,6,10,7,6,9,6,7,4,1,1,1,3,3,3,3,5,4,2,4,5,4,2,2,0
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-13,-999,-999,0,1,3,2,0,3,3,0,0,0,-999,0,2,0,0,9,6,1,4,5,7,4
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-14,0,4,6,3,2,3,5,2,1,4,4,10,6,5,7,2,0,0,1,0,0,0,0,1
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-15,1,0,0,0,0,0,0,1,0,2,-999,4,5,4,-999,6,7,9,13,15,11,7,3,6
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-16,7,5,11,9,6,4,4,2,0,0,1,4,6,4,2,7,13,7,3,5,7,5,3,1
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-17,0,6,4,2,1,0,2,1,0,3,5,4,7,5,5,9,5,16,15,15,12,12,19,21
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-18,14,17,18,16,22,15,21,19,18,11,8,7,5,3,4,6,5,7,7,6,6,8,5,4
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-19,6,5,3,2,0,0,6,5,4,2,3,8,6,7,8,7,10,11,13,16,15,12,11,15
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-20,11,16,7,4,0,0,2,1,0,4,3,1,8,6,7,3,6,12,9,8,5,4,10,6
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-21,3,4,3,1,28,0,1,0,0,2,3,4,4,3,6,7,6,6,7,5,3,4,5,7
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-22,5,4,7,5,2,3,11,9,7,7,8,8,5,8,8,6,7,8,7,3,13,9,5,4
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-23,6,4,3,6,5,5,5,9,13,9,6,7,6,6,16,8,4,3,6,8,10,8,5,3
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-24,4,3,3,5,5,9,8,16,7,11,10,14,10,10,9,7,10,12,9,12,12,10,5,4
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-25,6,6,10,7,5,11,7,11,13,12,11,9,11,10,8,8,7,9,6,6,6,9,8,4
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-26,7,9,6,5,7,7,6,10,9,3,4,6,5,4,5,20,5,4,4,4,4,5,3,6
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-27,4,2,2,3,6,4,2,8,6,3,5,6,10,8,15,13,12,13,15,15,18,15,16,18
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-28,17,17,20,17,18,14,18,20,16,20,19,13,18,12,12,16,13,14,10,17,17,20,14,15
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-29,14,14,19,18,7,8,9,14,20,11,8,11,41,6,18,24,2,8,12,6,10,17,14,12
PM10,010901,Burin,NL,47.09899,-55.19852,2015-09-30,11,10,10,10,9,11,11,12,7,11,9,12,12,10,6,6,5,1,0,5,2,3,3,5
PM10,010901,Burin,NL,47.09899,-55.19852,2015-10-01,6,4,5,7,5,3,4,4,9,10,11,15,8,9,15,16,15,16,12,8,20,8,13,14
PM10,010901,Burin,NL,47.09899,-55.19852,2015-10-02,19,6,7,9,5,0,0,1,3,0,0,3,2,1,1,1,0,3,4,3,4,4,6,4
PM10,010901,Burin,NL,47.09899,-55.19852,2015-10-03,5,6,9,7,10,15,11,7,9,12,14,11,9,7,10,10,9,13,12,10,9,9,6,6
PM10,010901,Burin,NL,47.09899,-55.19852,2015-10-04,5,2,3,3,7,9,9,12,12,9,13,17,13,15,14,16,13,16,12,12,10,12,8,9
PM10,010901,Burin,NL,47.09899,-55.19852,2015-10-05,8,7,5,6,5,8,8,10,13,8,8,6,7,7,6,4,4,3,4,3,8,8,4,6
PM10,010901,Burin,NL,47.09899,-55.19852,2015-10-06,8,5,5,4,4,8,8,12,11,10,5,8,10,11,8,10,7,14,10,9,7,8,7,4
PM10,010901,Burin,NL,47.09899,-55.19852,2015-10-07,2,3,2,3,3,4,3,10,13,12,12,12,11,8,14,18,11,10,10,13,12,9,5,4
PM10,010901,Burin,NL,47.09899,-55.19852,2015-10-08,2,3,7,5,2,2,2,4,5,13,9,12,10,18,8,15,13,19,13,12,10,7,4,7
PM10,010901,Burin,NL,47.09899,-55.19852,2015-10-09,10,8,8,10,9,6,6,10,9,9,14,12,9,9,12,11,8,18,17,13,9,10,9,7
PM10,010901,Burin,NL,47.09899,-55.19852,2015-10-10,6,10,9,9,7,15,9,13,11,7,6,7,9,21,18,16,24,23,20,21,19,21,16,18
