File generated on // Fichier créé sur, 2024-01-03

Pollutant // Polluant:, PM10
Units // Unités, µg/m3
Note // Note,Data is hour ending local standard time // Données en heure normale locale
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles

Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-12,10,7,4,2,7,12,20,0,4,7,9,18,21,57,15,18,12,12,11,14,52,39,21,6
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-13,2,7,12,24,19,13,35,52,39,15,19,11,16,8,19,12,16,14,12,15,37,36,87,27
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-14,17,22,18,31,8,11,25,30,34,9,15,14,15,14,11,11,11,14,17,61,42,98,96,32
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-15,18,14,19,13,11,21,20,19,15,22,17,7,8,10,14,13,22,13,24,47,32,15,27,19
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-16,12,23,11,14,13,12,3,14,4,11,13,16,20,7,8,9,12,11,4,12,6,6,6,15
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-17,5,5,6,3,7,0,6,27,16,16,11,15,6,8,18,8,7,-999,6,0,2,8,5,3
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-18,3,3,2,4,4,10,29,25,10,8,6,15,1,12,1,2,8,2,6,12,3,1,6,2
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-19,3,2,2,4,8,10,18,11,6,5,3,9,16,38,10,5,27,6,9,13,6,4,6,20
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-20,14,5,0,13,5,12,3,6,8,8,3,8,46,22,13,15,7,17,26,14,12,5,3,3
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-21,23,12,9,31,12,15,11,15,10,8,4,3,3,6,4,6,6,7,13,13,13,47,21,15
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-22,24,6,6,12,28,15,15,7,8,8,7,7,2,8,9,5,14,8,7,16,18,35,16,13
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-23,16,8,3,8,38,11,13,8,4,7,3,4,7,14,16,3,7,7,4,12,13,17,11,24
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-24,7,5,5,12,17,32,10,13,3,9,9,9,9,5,9,28,14,40,23,11,6,12,24,10
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-25,16,6,4,3,5,19,18,23,7,5,9,3,8,18,12,8,7,6,6,6,22,18,7,13
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-26,12,16,16,10,7,11,8,5,1,6,13,0,0,0,5,3,7,8,4,13,15,5,3,2
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-27,2,2,3,3,8,10,28,9,24,26,8,31,0,1,6,12,28,2,5,11,6,5,3,3
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-28,2,3,4,6,5,9,19,8,5,5,13,0,0,0,0,14,4,5,9,7,18,6,3,3
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-29,2,3,4,3,5,5,0,4,2,0,2,5,0,7,1,0,11,0,0,10,5,8,4,1
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-30,1,5,4,4,5,10,5,2,1,0,7,0,0,1,11,3,3,6,9,13,15,6,3,16
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-05-31,6,1,4,7,12,12,12,22,7,7,16,16,14,15,8,16,13,6,10,1,7,5,4,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-01,1,1,2,4,3,5,6,9,4,7,14,2,-999,4,11,0,5,0,6,1,7,7,0,5
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-02,4,7,5,4,4,6,5,0,0,7,8,6,7,10,8,0,0,4,6,9,7,1,1,4
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-03,4,6,5,7,5,0,2,3,2,9,10,11,17,1,10,0,9,2,4,14,0,5,13,21
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-04,9,5,8,9,9,12,36,19,7,6,8,9,15,5,8,3,0,7,9,8,11,16,12,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-05,11,8,7,9,12,19,14,17,9,18,11,16,2,12,12,9,0,0,39,0,34,18,21,1
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-06,12,10,8,8,14,15,30,12,5,4,7,5,0,4,34,22,9,14,1,12,6,14,11,7
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-07,4,5,4,2,5,12,12,1,3,0,0,0,2,3,0,6,7,30,19,5,3,10,18,12
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-08,11,6,15,11,11,5,17,23,31,28,24,10,12,10,5,8,7,2,7,5,2,4,0,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-09,0,2,4,0,8,12,7,11,0,6,5,3,0,3,4,13,4,19,6,7,3,5,9,9
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-10,3,2,6,3,5,30,10,6,4,1,2,0,1,0,7,43,8,4,13,11,8,8,10,5
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-11,2,6,7,5,5,7,0,3,1,3,4,4,3,4,0,6,4,3,4,2,5,5,8,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-12,8,2,8,0,10,14,5,1,3,0,2,8,18,0,0,0,10,1,-999,0,8,1,16,3
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-13,2,5,4,3,5,8,7,2,0,0,0,0,2,6,2,0,7,5,3,12,9,10,1,1
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-14,6,4,8,8,6,8,3,6,7,6,4,8,20,2,10,3,5,4,5,7,5,2,2,4
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-15,5,1,0,0,2,1,1,3,3,3,0,2,6,3,4,2,5,4,7,0,15,4,5,4
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-16,3,4,4,2,2,0,3,5,5,6,6,6,7,6,12,23,21,15,32,7,1,3,5,3
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-17,3,3,7,6,7,7,1,7,0,3,10,6,0,5,7,0,6,0,6,10,15,5,9,7
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-18,6,5,6,6,6,6,8,9,0,11,1,0,3,9,5,5,6,6,14,8,17,11,8,10
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-19,5,37,15,17,13,20,13,4,9,6,9,5,10,13,8,9,8,13,7,6,4,9,8,4
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-20,2,4,4,43,56,24,19,13,4,3,8,11,7,5,5,5,0,10,25,12,15,12,46,9
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-21,5,5,3,5,10,26,20,23,1,9,5,1,10,7,9,8,11,7,14,9,1,3,0,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-22,1,8,4,3,6,9,3,9,2,0,1,2,3,0,7,3,1,3,15,0,-999,-999,-999,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-23,0,7,0,8,5,10,28,27,8,3,0,2,-999,0,0,14,0,5,9,10,15,23,12,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-24,16,6,2,6,10,17,36,35,9,1,0,9,11,0,10,0,8,4,0,2,4,24,12,11
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-25,10,3,0,2,14,9,0,8,3,1,6,5,59,61,6,0,15,6,3,0,8,9,9,12
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-26,6,5,0,2,2,13,15,7,0,5,9,2,0,8,7,0,1,6,5,5,11,15,12,25
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-27,4,6,6,8,11,23,37,22,22,8,10,0,9,9,11,11,0,13,22,10,30,30,6,11
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-28,10,7,5,6,20,12,15,27,21,10,12,2,16,13,52,28,-999,-999,47,-999,16,14,23,5
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-29,0,6,15,2,4,20,29,37,32,14,4,4,1,6,8,40,28,0,26,41,0,-999,0,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-06-30,-999,7,6,8,13,19,30,3,3,0,3,0,0,0,0,0,0,16,1,22,25,18,-999,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-01,15,21,16,5,5,4,0,2,5,10,0,2,9,0,0,16,22,0,1,9,0,8,3,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-02,1,3,4,8,3,3,0,0,0,0,8,24,22,24,0,0,7,4,2,23,0,-999,26,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-03,11,1,5,6,6,4,4,10,0,0,5,9,5,1,-999,0,2,10,15,1,10,1,7,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-04,2,1,3,1,1,0,4,2,5,6,8,8,8,7,3,5,0,8,2,4,7,6,3,2
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-05,1,3,6,5,0,3,2,3,6,2,5,8,5,5,2,7,8,4,3,10,10,6,6,4
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-06,2,8,9,2,3,4,3,41,3,4,4,6,10,10,9,6,9,7,16,9,10,12,4,7
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-07,2,8,10,4,3,25,6,21,19,8,5,0,0,4,28,1,51,0,7,29,19,18,15,7
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-08,7,14,10,11,10,15,10,10,10,0,8,1,0,14,12,34,4,0,3,7,6,3,12,9
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-09,3,2,7,5,0,9,11,13,15,6,3,6,0,8,0,7,0,2,9,5,10,24,10,11
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-10,6,5,8,3,7,22,15,19,4,4,5,0,3,3,7,6,8,0,5,6,29,13,34,10
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-11,3,7,8,8,9,16,0,25,16,12,7,14,0,0,21,12,4,51,0,12,9,20,10,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-12,3,4,4,15,9,25,24,33,11,5,11,2,5,36,36,14,2,15,6,11,13,3,4,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-13,2,1,2,1,4,7,5,4,6,4,4,0,6,5,4,-999,5,6,1,5,6,10,3,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-14,4,0,3,0,15,0,9,11,10,2,0,4,43,7,20,12,19,0,-999,7,6,0,2,12
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-15,9,4,3,5,9,8,13,3,4,8,8,8,17,18,0,0,0,30,0,11,26,12,6,15
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-16,2,13,6,5,9,40,35,20,8,11,24,0,16,33,0,-999,26,0,14,3,4,9,19,16
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-17,12,18,7,14,8,13,19,9,20,6,11,0,12,4,0,4,7,6,45,26,11,20,19,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-18,10,3,7,6,7,30,25,34,27,37,19,14,29,-999,7,15,2,39,51,30,3,17,19,36
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-19,19,9,15,14,13,22,12,33,20,0,8,22,8,7,-999,9,-999,1,4,8,7,13,11,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-20,13,21,9,10,12,19,27,6,12,12,0,5,0,0,8,0,-999,7,0,10,23,8,9,1
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-21,19,8,8,3,12,17,19,33,6,2,11,15,14,0,8,-999,-999,8,7,5,13,0,14,9
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-22,7,6,10,9,7,21,27,28,35,23,22,28,0,5,21,3,0,0,2,0,13,15,6,9
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-23,8,6,10,6,5,19,22,7,5,10,11,13,7,7,4,9,9,0,-999,11,0,-999,6,9
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-24,11,10,1,0,0,9,5,7,0,8,6,0,0,3,0,11,0,4,5,2,9,4,2,7
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-25,1,2,6,6,1,18,33,53,30,9,0,16,0,3,6,12,2,0,8,15,12,11,6,11
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-26,5,6,30,20,3,32,82,45,14,15,7,4,2,9,43,7,2,11,24,5,1,1,11,12
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-27,1,2,6,46,14,25,45,74,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-28,-999,-999,-999,-999,-999,-999,-999,-999,43,16,4,-999,5,0,-999,4,0,5,25,28,4,8,15,2
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-29,2,0,0,4,1,40,34,0,0,3,114,3,0,61,10,12,11,6,0,0,0,7,0,10
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-30,5,6,12,4,4,30,1,7,4,0,7,0,7,6,7,8,0,5,11,6,21,17,65,7
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-07-31,7,5,7,10,3,3,7,0,1,7,2,6,-999,-999,8,10,0,47,15,28,28,6,13,3
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-01,28,48,8,4,1,18,27,6,3,5,9,5,10,6,5,10,14,0,11,21,24,58,8,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-02,15,5,6,43,6,29,48,28,2,14,6,10,8,0,0,0,3,11,14,0,26,16,34,34
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-03,9,38,20,13,6,13,15,6,6,11,9,7,6,11,5,0,0,0,32,-999,18,16,19,10
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-04,16,8,0,6,7,20,29,3,3,2,0,23,17,-999,-999,32,56,13,10,0,-999,5,0,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-05,0,4,0,11,15,20,11,18,16,14,20,29,23,20,-999,-999,-999,9,18,10,35,1,0,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-06,4,0,0,0,1,10,23,16,20,18,24,10,0,17,20,3,18,-999,0,19,8,25,20,12
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-07,14,12,6,4,4,19,31,15,9,13,16,0,2,5,7,8,7,32,7,30,21,17,9,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-08,4,4,6,0,6,22,29,45,31,3,11,10,6,-999,-999,0,-999,5,19,11,14,23,22,21
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-09,12,36,18,7,2,2,3,1,5,2,3,0,5,13,5,2,0,2,5,2,4,12,0,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-10,0,0,0,5,2,11,55,18,0,0,-999,14,60,13,9,5,12,0,15,22,13,10,7,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-11,10,3,10,85,19,28,18,11,19,0,1,0,4,0,1,0,6,11,6,3,9,35,9,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-12,10,9,0,6,6,20,59,50,35,1,5,-999,9,4,0,6,9,2,39,38,16,10,70,18
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-13,8,5,3,6,0,12,30,21,21,17,0,2,0,11,8,0,-999,-999,-999,14,29,9,18,13
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-14,11,9,7,7,10,9,16,20,2,0,8,2,3,5,0,0,-999,4,5,45,17,28,18,7
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-15,6,4,5,6,5,13,27,25,11,23,12,18,15,0,1,12,11,-999,18,-999,30,17,8,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-16,26,21,21,27,31,20,16,30,16,1,0,0,-999,0,-999,-999,7,13,0,0,4,9,8,5
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-17,0,5,5,6,15,28,25,44,12,6,2,0,0,-999,23,0,3,14,4,0,33,19,31,55
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-18,12,5,11,8,5,13,44,-999,35,17,-999,0,-999,13,0,0,13,19,11,46,15,13,8,20
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-19,13,10,9,29,26,21,38,81,43,11,4,2,2,4,0,3,18,4,1,24,16,21,17,12
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-20,15,65,39,14,3,16,20,24,21,11,0,0,-999,0,0,0,39,26,2,2,1,3,27,16
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-21,4,1,0,0,1,0,2,2,3,0,1,6,3,0,7,0,7,7,4,10,2,6,4,2
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-22,1,7,0,4,0,5,9,9,11,3,19,6,11,13,15,0,7,15,7,6,13,3,2,3
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-23,5,5,4,5,3,10,41,25,2,9,23,-999,0,0,3,10,14,12,7,9,7,6,5,2
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-24,5,2,11,3,2,6,44,32,6,4,7,1,0,0,0,3,3,5,3,17,19,6,3,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-25,5,0,0,0,1,0,44,102,27,22,18,0,-999,0,11,0,8,0,19,4,39,12,15,5
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-26,1,3,4,4,0,9,33,31,40,44,7,8,11,8,-999,16,5,27,-999,-999,3,5,11,14
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-27,3,2,3,0,5,2,0,3,3,0,0,0,-999,0,32,40,3,-999,0,0,0,5,-999,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-28,0,0,0,2,0,0,0,0,0,2,0,1,13,7,5,12,6,4,6,0,3,3,0,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-29,0,2,1,5,5,3,4,16,19,0,0,5,16,20,-999,20,3,2,0,0,1,1,1,3
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-30,4,0,5,0,1,4,4,0,3,0,1,6,8,3,3,3,0,0,0,0,0,0,0,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-08-31,1,1,0,2,1,2,2,3,1,0,4,8,5,2,0,0,1,0,4,0,3,0,3,1
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-01,8,3,3,3,0,3,0,1,5,4,18,4,0,2,12,-999,5,0,12,0,0,0,7,6
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-02,4,0,4,4,4,3,14,3,1,2,2,0,7,11,3,5,0,0,0,0,0,3,4,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-03,0,-999,3,2,1,2,6,13,0,0,2,0,4,-999,4,24,11,22,0,0,5,7,10,5
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-04,6,5,6,11,5,3,14,6,0,7,15,18,4,-999,0,8,13,19,12,2,1,1,0,0
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-05,4,0,8,5,6,10,12,13,4,0,0,7,5,4,-999,5,36,25,11,2,11,10,3,2
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-06,6,4,4,3,4,6,7,9,2,8,11,1,0,0,14,11,0,22,1,1,2,2,6,1
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-07,4,4,5,4,0,0,20,1,0,11,12,6,7,10,1,0,0,5,2,2,1,2,3,2
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-08,4,6,5,4,3,4,6,15,0,2,0,6,4,0,0,0,0,8,29,2,7,5,7,6
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-09,7,5,6,2,2,1,1,1,1,7,6,9,22,7,2,18,-999,0,8,0,3,-999,-999,-999
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-10,11,29,-999,12,8,5,10,9,10,7,0,0,0,15,0,7,15,1,0,7,6,1,1,7
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-11,6,14,7,5,0,4,14,4,1,0,0,2,1,7,0,0,7,0,7,15,5,0,0,4
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-12,1,2,2,2,15,0,11,22,22,16,13,12,0,11,0,6,9,11,19,11,4,0,3,6
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-13,2,2,3,4,4,6,12,-999,1,20,14,11,6,7,11,12,8,12,9,11,16,15,17,14
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-14,14,16,23,18,21,18,22,44,39,29,13,11,9,7,7,7,25,12,18,22,19,17,16,17
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-15,16,19,20,18,25,26,24,45,35,24,13,24,34,29,24,15,12,10,15,18,22,19,16,14
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-16,14,13,17,12,15,14,12,14,16,11,7,6,9,7,7,8,7,7,10,8,15,14,11,10
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-17,10,9,10,11,12,12,12,13,21,14,11,12,7,7,9,9,13,12,13,15,18,21,21,19
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-18,17,15,14,15,18,16,15,17,16,9,7,6,6,5,6,8,9,12,11,11,9,9,9,11
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-19,10,11,12,14,11,13,14,13,12,10,9,9,8,7,8,12,9,16,13,15,18,15,15,14
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-20,16,11,16,12,7,7,8,30,37,30,16,9,10,10,11,9,12,15,14,17,14,14,17,12
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-21,15,19,11,11,10,11,15,21,42,33,33,18,10,10,6,14,19,15,16,18,21,18,11,15
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-22,16,14,24,34,16,21,17,25,22,25,15,19,21,17,16,24,22,59,76,53,18,10,16,5
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-23,12,9,8,14,9,8,15,11,11,13,10,8,1,5,6,6,6,6,14,13,18,18,13,20
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-24,13,13,14,15,12,11,14,22,20,17,14,8,8,6,13,8,10,12,13,7,7,6,6,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-25,6,3,2,5,5,6,7,17,12,14,14,10,8,8,12,7,3,7,11,10,9,5,5,3
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-26,5,7,7,4,5,4,5,4,3,6,4,5,5,6,4,5,4,5,3,12,11,11,13,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-27,9,10,10,10,13,13,15,29,23,11,14,12,7,11,8,9,13,14,14,15,19,19,18,19
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-28,13,14,14,14,13,13,23,23,24,21,18,11,10,10,40,15,12,22,16,18,13,13,13,16
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-29,14,15,16,16,11,10,9,11,21,12,11,10,9,10,10,13,10,17,20,18,17,23,20,23
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-09-30,20,19,21,25,23,23,26,32,29,29,28,22,20,16,22,21,17,14,15,9,14,11,14,12
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-01,10,9,12,11,12,15,15,26,17,9,26,8,7,7,7,7,8,13,21,8,12,14,12,15
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-02,13,11,6,9,9,8,10,15,14,9,12,10,11,8,7,10,19,15,15,17,21,21,18,20
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-03,16,14,13,17,16,17,21,42,65,43,37,30,35,29,21,11,18,31,24,18,20,26,28,22
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-04,17,16,19,20,15,12,14,15,12,10,10,11,10,11,10,14,12,17,11,14,9,14,14,12
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-05,8,5,9,12,12,9,8,13,11,11,13,13,12,13,9,8,17,14,10,7,8,6,7,5
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-06,7,6,5,3,3,4,4,4,7,7,3,8,6,11,4,10,8,7,6,7,7,8,10,16
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-07,13,12,11,5,0,4,5,6,6,5,5,6,4,3,5,7,3,5,5,6,8,11,5,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-08,6,7,7,6,6,7,7,5,6,7,6,7,9,11,7,7,10,8,11,10,7,8,9,8
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-09,7,12,9,8,8,9,10,12,20,19,17,17,14,9,10,5,16,14,12,12,14,11,13,16
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-10,13,12,21,7,8,11,12,16,12,12,18,20,5,1,4,9,12,9,14,30,13,10,18,11
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-11,10,13,12,13,13,12,13,34,29,15,11,12,10,10,8,10,16,10,14,16,17,37,26,23
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-12,21,17,23,24,23,24,25,64,29,11,13,11,16,-999,-999,-999,22,23,23,16,15,26,29,21
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-13,24,26,18,20,24,20,28,25,30,23,22,22,22,23,24,23,23,26,26,21,27,22,25,26
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-14,24,24,21,21,21,22,24,16,9,5,10,23,3,3,7,10,11,17,30,33,39,42,36,28
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-15,23,19,17,14,11,13,16,16,16,14,14,12,13,11,11,14,15,17,37,28,21,39,34,47
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-16,38,30,31,31,32,38,35,29,30,28,24,25,20,19,21,24,30,33,33,30,48,45,48,50
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-17,52,48,45,27,25,16,21,26,22,23,21,20,21,21,25,18,20,21,17,16,14,12,13,13
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-18,10,11,11,11,12,16,17,49,59,32,12,15,11,9,15,13,18,19,28,19,31,25,15,15
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-19,9,14,8,8,14,6,7,11,12,12,15,12,13,5,2,3,5,5,7,11,5,6,10,13
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-20,9,12,6,7,10,7,9,16,14,15,11,6,7,7,8,8,5,6,11,10,12,12,17,10
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-21,12,8,7,8,9,13,12,7,11,8,7,9,10,7,8,9,14,26,11,26,20,21,13,31
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-22,27,23,18,15,15,7,8,25,28,8,2,3,4,8,8,10,16,13,43,21,23,25,29,23
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-23,26,24,15,14,14,15,16,19,13,10,9,8,9,7,10,10,12,21,31,27,25,35,25,20
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-24,16,15,14,13,16,16,24,31,56,51,26,26,41,20,11,31,10,17,21,15,14,14,14,10
PM10,102401,Smithers,BC,54.78331,-127.17732,2016-10-25,12,10,7,8,7,13,12,12,17,16,20,16,6,7,11,9,10,6,9,9,31,10,11,16
